1|603035|20200630|0.430000|20200818|20200817|20200810||20200812|-607.00|20200316||
1|603036|20200630|0.140000|20200812|20190319|||20200818|-30.00|20200203||
1|603037|20200630|0.240000|20200825|20200221|||20191231|-211.64|20200203||
1|603038|20200630|-0.120000|20200828|20190528|||20200630|-29.70|20200203|20200828|4
1|603039|20200630|0.240000|20200828|20200727|||20200601|-37.53|||
1|603040|20200630|0.620000|20200826|20181107|||20200622|-1.00|20200716||
1|603041|20200630|0.290000|20200815|20191015|||20200728|0.05|20200203||
1|603042|20200630|-0.107600|20200808|20200814|||20200818|-235.70|20200203||
1|603043|20200630|0.028200|20200828|20200804|||20191216|-5.80|20200203||
1|603045|20200630|0.031300|20200831|20200318|20200615||20200720|-165.75|20200323|20200831|4
1|603050|20200630|0.200000|20200818|20200323|||20200916|-1.54|20200316||
1|603053|20200630|0.280000|20200820|20200810|||||20200203||
1|603055|20200630|0.070000|20200825|20200708|20200804||20200612|-21.90|20200804||
1|603056|20200630|0.160000|20200813|20200817|20200817||||20200203||
1|603058|20200630|0.190000|20200821|20191018|||20200918|-218.00|20200203||
1|603059|20200630|0.490000|20200808|20200414|20200415||||20200203||
1|603060|20200630|0.088400|20200821|20200722|||20200618|0.06|20200203||
1|603063|20200630|0.290000|20200828|20200227|||||20200203|20200828|3
1|603066|20200630|0.199000|20200829|20200817||20200302|||20200203||
1|603067|20200630|0.190000|20200821|20200925|20200410|20200727|20200624|-42.00|20200812||
1|603068|20200630|0.360000|20200828|20200806|||||20200203||
1|603069|20200630|-0.300000|20200827|20200924|20200918||20200914|-182.94|20200928|20200827|10
1|603076|20200630|0.750000|20200828|20200824|20200907||20200204|1.00|20200907||
1|603077|20200630|0.010000|20200828|20200909|20200910||20200925|-620.00|20200910|20200828|6
1|603078|20200630|0.164700|20200831|20200713|20200713||20200731|-113.92|20200715||
1|603079|20200630|0.900000|20200819|20200824|||||20200228||
1|603080|20200630|0.210000|20200827|20200915|20200929||20200910|-43.12|20200928||
1|603081|20200630|0.310000|20200828|20190923|||20200918|-326.58|20200203||
1|603083|20200630|-0.250000|20200829|20200601|||20200714|-143.29|20200226||
1|603085|20200630|0.110000|20200717|20200812|||20200911|-564.00|20200203||
1|603086|20200630|0.610000|20200826|20200217|||20200907|-5.85|20200203||
1|603087|20200630|0.590000|20200825|20200715|20200720||||20200717||
1|603088|20200630|0.130000|20200826|20200423|||||20200203||
1|603089|20200630|0.110000|20200825|20200622|20200929||20200901|-208.00|20200925||
1|603090|20200630|0.130000|20200828|20190319|||20200915|-26.30|20200203||
1|603093|20200630|0.060000|20200828|20200715|20200720||||20200717||
1|603095|20200630|0.580000|20200821|20200415|20200420||||20200417||
1|603096|20200630|0.930000|20200822|20180330|||20200929|-100.60|20170510||
1|603098|20200630|0.180000|20200829|20190828|||20200828|-640.00|20200203||
1|603099|20200630|-0.220000|20200820|20200715|||||20200203||
1|603100|20200630|0.210000|20200829|20190307|||||20200203||
1|603101|20200630|0.035700|20200829|20200622|20200608||||20200608||
1|603103|20200630|-0.480000|20200829|20200714|||||20200203|20200829|10
1|603105|20200630|0.110000|20200806|20200812|20200807||20200918|-105.00|20200203||
1|603106|20200630|0.051500|20200828|20200722|20200427||20200723|-15.00|20200427||
1|603108|20200630|0.190000|20200828|20200805|||20191031|-6248.38|20190617||
1|603109|20200630|0.345500|20200828|20200728|20200630||||20200724||
1|603110|20200630|0.200000|20200818|20190919|||||20200925||
1|603111|20200630|0.250000|20200829|20200810|||||20200316|20200829|1
1|603112|20200630|0.240000|20200825|20200923|20200928||||20200928|20200825|3
1|603113|20200630|0.630000|20200829|20200702|||20200915|-23.32|20200203||
1|603115|20200630|0.270000|20200815|20200923|20200928||||20200924||
1|603116|20200630|0.070000|20200828|20200623|20200624||20200811|-6.50|20200203||
1|603117|20200630|0.040000|20200829|20190411|||20200324|-148.00|20200203||
1|603118|20200630|0.230000|20200729|20200729|||20200328|-774.00|20200316||
1|603121|20200630|0.110000|20200828|20200727|||20200708|-67.00|20200203||
1|603123|20200630|-0.063000|20200829|20200731|20200706|20191108|||20200506|20200829|10
1|603126|20200630|0.014400|20200822|20190322|||||20200203||
1|603127|20200630|0.340000|20200831|20200414|||20200929|-0.35|20191021||
1|603128|20200630|0.270000|20200812|20200917|20200921||20200806|40.80|20200203||
1|603129|20200630|1.330000|20200827|20200914|20200904||20200902|-7.30|20200904||
1|603131|20200630|0.100000|20200811|20200720||20181022|20200424|-97.86|20200316||
1|603133|20200630|-0.200000|20200828|20200722|||20200918|-1.07|20200203||
1|603136|20200630|-0.090000|20200831|20200715|20200715||||20200203|20200831|4
1|603138|20200630|0.045000|20200826|20200710|20200710||20200701|1.22|20200323||
1|603139|20200630|0.160000|20200819|20180410|||||20181011||
1|603155|20200630|0.730000|20200811|20200902|20200908||||20200904|20200811|4
1|603156|20200630|0.559000|20200822|20200903|20200903||20200522|4460.80|20200908||
1|603157|20200630|-1.300000|20200829|20200814|20200703||||20200928||
1|603158|20200630|0.280000|20200818|20200916|||20200710|-53.37|20200424||
1|603159|20200630|0.090000|20200814|20200107|||20200907|-8.04|20200203||
1|603160|20200630|1.320000|20200828|20200204|||20200917|-279.66|20200429|20200828|2
1|603161|20200630|0.002300|20200724|20200825|20200826||20200917|-171.83|20200826|20200724|4
1|603165|20200630|0.460000|20200829|20190218|||20200929|-109.30|20200203||
1|603166|20200630|0.150000|20200819|20200819|20200527||||20200203||
1|603167|20200630|0.000000|20200820|20200824|20200907||20200831|-0.10|20200203|20200820|2
1|603168|20200630|-0.050000|20200821|20200827|||20200720|-196.72|20200203||
1|603169|20200630|-0.079000|20200821|20200714|20200715||20200305|-600.00|20200716|20200821|6
1|603177|20200630|-0.170000|20200820|20200717|||20200714|-56.00|20200203|20200820|2
1|603178|20200630|0.080000|20200825|20200804|20200728||||20200203|20200825|8
1|603179|20200630|0.390000|20200805|20200710|||||20200203||
1|603180|20200630|0.660000|20200820|20200810|||||20200203||
1|603181|20200630|0.520000|20200821|20200831|||20191223|-120.00|20200203||
1|603183|20200630|0.120000|20200805|20200831|20200424|20190410|20200605|-65.35|20200427||
1|603185|20200630|0.653000|20200828|20201009|20200716||20200724|-0.90|20200820||
1|603186|20200630|0.440000|20200814|20200224|20200518||20200507|-6.55|20200518||
1|603187|20200630|1.020000|20200721|20200727|||20200619|-74.39|||
1|603188|20200630|-0.273000|20200829|20190820|||20200915|-42.54|20200203|20200829|6
1|603189|20200630|0.150000|20200817|20200701|||||20200228||
1|603192|20200630|0.390000|20200821|20200526|||||20200203||
1|603195|20200630|1.360000|20200818|20200218|||||||
1|603196|20200630|-0.406600|20200831|20200907|20200928||20200928|-38.83|20200928||
1|603197|20200630|0.395600|20200829|20200429|||20200612|-48.00|20200309||
1|603198|20200630|0.420000|20200829|20200701|||20191120|-60.00|20200716||
1|603199|20200630|-0.284200|20200718|20180629|||||20200716|20200718|2
1|603200|20200630|0.400000|20200831|20200507|20200714||20200729|-68.00|20200716||
1|603203|20200630|0.530000|20200829|20191202|||20200714|-5.85|||
1|603208|20200630|1.280000|20200818|20200930|20200929||20200605|705.00|20200925||
1|603212|20200630|0.190000|20200821|20200901|20200902||||20200807||
1|603214|20200630|0.320000|20200818|20200527|||20200721|-285.77|20200203||
1|603217|20200630|0.545000|20200825||||||20200203||
1|603218|20200630|0.550000|20200827|20200817|||20200910|-19.42|20200203|20200827|1
1|603220|20200630|0.015100|20200807|20200310|||20200914|-0.01|20200316||
1|603221|20200630|0.210000|20200829|20200522|20200522||||20200327||
1|603222|20200630|0.030000|20200821|20190311|20200616||20200904|-260.00|20200616||
1|603223|20200630|0.090000|20200827|20200630|20200814||20200529|-198.08|20200203||
1|603225|20200630|0.150000|20200828|20180517|||20191204|2083.33|20200203||
1|603226|20200630|0.030000|20200821|20200825|||20191114|-1.80|20200203|20200821|4
1|603227|20200630|0.018000|20200820|20200915|20200717||20200820|-658.00|20200203||
1|603228|20200630|0.570000|20200829|20190627|||20200713|-72.87|20200203||
1|603229|20200630|0.230000|20200717|20200818|20200713||||20200716||
1|603232|20200630|-0.200000|20200828|20200407|||20200925|0.05|20200203||
1|603233|20200630|0.910000|20200828|20200320|||20200928|-290.14|||
1|603236|20200630|0.650000|20200825|20200902|||20200928|-193.70|20200907||
1|603238|20200630|1.020000|20200827|20200306|||20200709|-59.99|20200310||
1|603239|20200630|0.190000|20200820|20200430|||20191015|-242.86|20200203||
1|603256|20200630|0.070000|20200828|20200720|20200514||||20200203||
1|603258|20200630|0.880000|20200828|20200630|20200730||20200724|-1.90|20200730||
1|603259|20200630|0.750000|20200814|20180629|||20200917|-2378.88|||
1|603260|20200630|0.480000|20200828|20181019|||20200903|1308.72|20200203||
1|603266|20200630|0.200000|20200829|20200708|20200428||20200729|-7.00|20200428||
1|603267|20200630|0.890000|20200820|20200813|||20200917|-17.79|20200323||
1|603268|20200630|0.010000|20200818|20200206|20200827||||20200828||
1|603269|20200630|0.010000|20200831|20181109|20200611||20200728|438.13|20200203||
1|603277|20200630|0.290000|20200825|20200914|20200611||20200902|170.13|20200609||
1|603278|20200630|0.140000|20200729|20200810|||20200603|-205.00|20200203||
1|603279|20200630|0.410000|20200821|20200514|20200515||20200911|1.00|20200515||
1|603283|20200630|0.590000|20200731|20200805|20200603|20181105|20200925|-1.35|20200323||
1|603286|20200630|0.070000|20200829|20200113||20190115|20200720|-3.18|20200203||
1|603288|20200630|1.000000|20200828|20200331|||20200507|5168.17|20181029||
1|603289|20200630|0.140000|20200822|20200923|20200807||20191108|-1.00|20200203||
1|603290|20200630|0.530000|20200828|20200917|20200610||||20200724||
1|603297|20200630|0.580000|20200825|20200630|||20200923|-24.00|20200203||
1|603298|20200630|0.470000|20200812|20200817|||20200708|-54.26|20200203||
1|603299|20200630|0.195100|20200828|20200714|||||20200203||
1|603300|20200630|0.120000|20200828|20200702|20200702||20200811|-14.25|20200203||
1|603301|20200630|5.040000|20200818|20200922|20200714||20200605|266.00|20200804|20201009|1
1|603303|20200630|0.361000|20200820|20200305|||20200205|8.00|20200203||
1|603305|20200630|0.340000|20200804|20200210|||20200831|-16.46|20200228||
1|603306|20200630|0.250000|20200828|20200508|20200828|20200507|20200724|-4.50|20200826||
1|603308|20200630|0.170000|20200829|20200720|||||20200203||
1|603309|20200630|0.370000|20200731|20200729|20200729||||||
1|603311|20200630|0.250000|20200828|20200902|||||20170717||
1|603313|20200630|0.460000|20200819|20200817|||20200616|-35.00|20200228||
1|603315|20200630|0.164200|20200826|20190619|||||20200203||
1|603316|20200630|0.070000|20200815|20200414|20200601||20200323|-19.16|20200529||
1|603317|20200630|0.420000|20200820|20200703|||20200526|-25.38|20200716||
1|603318|20200630|0.020000|20200731|20200817|20200508||20191231|-252.00|20200203|20200731|10
1|603319|20200630|0.820000|20200808|20200831|20200908||20200901|-25.90|20200908||
1|603320|20200630|0.170000|20200819|20200409|20200410||||20200410||
1|603321|20200630|0.080000|20200821|20200421|20200825||20200109|-30.00|20200821||
1|603322|20200630|0.050000|20200828|20200526|||20200918|-782.60|20200316|20200828|8
1|603323|20200630|0.330000|20200828|20200706|||20191227|0.58|20200203||
1|603326|20200630|0.149600|20200812|20190729|20200922||20200904|-80.13|20200922||
1|603327|20200630|0.361200|20200820|20200818|||20200921|-396.30|20200203||
1|603328|20200630|0.120000|20200831|20190904|||20200905|-198.80|20200203|20200831|4
1|603329|20200630|0.200000|20200827|20200619|20200910||20200215|-189.16|20200203||
1|603330|20200630|0.080000|20200811|20200618|20200630|20190131|20200924|-13.67|20200203|20200811|10
1|603331|20200630|0.160000|20200811|20181122|||20200921|-115.00|20200203|20200811|2
1|603332|20200630|0.060000|20200825|20200901|20200901||||20200428||
1|603333|20200630|0.040000|20200808|20200331|||20200523|-1.60|20200204||
1|603335|20200630|0.100000|20200828|20200401|||||20200203|20200828|3
1|603336|20200630|0.120000|20200829|20200713|||20200901|-33.44|20200203||
1|603337|20200630|0.190000|20200818|20200917|20200918||20200925|40.18|||
1|603338|20200630|0.840000|20200818|20200818|20200506||20200707|-150.10|20200203||
1|603339|20200630|0.280000|20200820|20200730|||20200228|-5.63|20200203||
1|603345|20200630|1.120000|20200820|20200224|||20200925|-3.64|20180808||
1|603348|20200630|0.150000|20200827|20200820|||||20200228||
1|603351|20200630|0.440000|20200820|20200729|20200729||20200731|-81.00|20200727||
1|603353|20200630|0.560000|20200806|20200720|20200622||||||
1|603355|20200630|0.630000|20200829|20190905|||20200918|8.00|20200203||
1|603356|20200630|0.280000|20200820|20181012|20200601||20200722|-55.41|20200529||
1|603357|20200630|0.440000|20200829|20200302|||||20200203||
1|603358|20200630|0.250000|20200829|20200210|20200923||20191231|-282.33|20200228||
1|603359|20200630|0.780000|20200807|20200807|||20200702|-15.50|20200203||
1|603360|20200630|0.490000|20200825|20200403|20200825||20200714|-261.34|20200825||
1|603363|20200630|0.780000|20200820|20200422|||20200831|-20.00|20200203|20200820|1
1|603365|20200630|0.360000|20200827|20200709|||||20200203||
1|603366|20200630|0.035700|20200827|20200602|||20200221|-10.50|20200228||
1|603367|20200630|0.400000|20200811|20181012|||||20181011||
1|603368|20200630|1.090000|20200820|20151124|||20200717|-3.00|||
1|603369|20200630|0.812700|20200808|20200424|||20200902|-20.00|20200203||
1|603377|20200630|0.030000|20200828|20160314|||20200721|-300.00|20191122||
1|603378|20200630|0.580000|20200826|20200714|20200714||20200212|-1.49|20200925||
1|603379|20200630|0.280000|20200822|20191226|||20200601|2963.95|20200203||
1|603380|20200630|0.460000|20200826|20200826|||20200827|-320.00|20200203||
1|603383|20200630|0.209000|20200825|20200706|||20200914|-168.27|20200203||
1|603385|20200630|0.347600|20200826|20200810|20200723||||20200724||
1|603386|20200630|0.170000|20200810|20200925|20200925||||20200203||
1|603387|20200630|0.370000|20200827|20200415|20200423||20200925|-1.20|20190821||
1|603388|20200630|0.150000|20200825|20191216|||20200908|-24.11|20170912||
1|603389|20200630|-0.070000|20200814|20200526|||||20200203||
1|603390|20200630|0.040000|20200828|20200728|||||20200814|20200828|10
1|603392|20200630|0.600000|20200821|20200828|20200803||||20200909||
1|603393|20200630|0.560000|20200828|20200522|20200817||20191031|-1.61|20200817||
1|603396|20200630|0.400000|20200825|20201009|||20200713|-119.93|20200203||
1|603398|20200630|0.120000|20200827|20200828|20200828||20200917|-243.00|20200203||
1|603399|20200630|-0.220000|20200828|20200713||20200309|||20200922|20200828|10
1|603408|20200630|0.420000|20200729|20200803|20200804||||||
1|603416|20200630|1.020000|20200815|20200817|20200819||20200826|-17.65|20200203||
1|603421|20200630|0.090000|20200826|20200715|||20200221|-275.50|20200203||
1|603429|20200630|0.070000|20200725|20200915|20200710||20200921|-8.34|20200715||
1|603439|20200630|0.122000|20200828|20200707|20200710||||20200618||
1|603444|20200630|7.670000|20200818|20200820|20200624||20200716|-1.95|20181011||
1|603456|20200630|0.160000|20200826|20200721|||20200921|18.00|20200211||
1|603458|20200630|0.620000|20200828|20200330|||20200211|-136.24|20200203||
1|603466|20200630|0.520000|20200826|20200520|20200610||||20200716||
1|603477|20200630|-0.090000|20200828|20200715||20190910|||20200228||
1|603486|20200630|0.240000|20200820|20200917|20200917||20200428|24.66|20200203||
1|603488|20200630|0.140000|20200821|20200730|20200812|20200706|20200701|-79.65|20200717||
1|603489|20200630|1.510000|20200828|20201009|20200706||||20200909||
1|603496|20200630|-0.101800|20200828|20200506|||20200921|-3.00|20200228|20200828|10
1|603499|20200630|0.024600|20200831|20200407|20200909||20200713|-1.75|20200910||
1|603500|20200630|0.090000|20200731|20200730|20200916||||20200914||
1|603501|20200630|1.200000|20200821|20200224|||20200219|-79.47|20200203||
1|603505|20200630|0.380000|20200731|20190919|||20200528|-129.01|20200203||
1|603506|20200630|0.510000|20200826|20200619|||||20200724||
1|603507|20200630|0.280000|20200731|20181224|20200916||20200913|-228.07|20200916||
1|603508|20200630|0.490000|20200829|20200810||20181022|20200729|-45.77|20200203|20200829|2
