000000,0,8513
871714,0,1,00,21000000,5541375,20170726,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871715,0,1,00,5000000,1250000,20170731,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871717,0,1,00,10000000,3813247,20170801,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871718,0,1,00,12909000,3399000,20170725,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871720,0,1,00,78170000,50607500,20170914,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871721,0,1,00,18600000,0,20170807,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871725,0,1,00,35000000,21180000,20170726,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871727,0,1,00,35800000,14107000,20170808,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871728,0,1,00,1000000000,936482543,20170906,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871729,0,1,00,10830715,10830715,20170809,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871731,0,1,00,5000000,2236250,20170804,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871732,0,1,00,50000000,22692000,20170811,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871733,0,1,00,51546000,12886500,20170810,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871734,0,1,00,13000000,0,20170802,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871736,0,1,00,12774454,5074662,20170915,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871737,0,1,00,10000000,2500000,20170818,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871738,0,1,00,13000000,6491875,20170731,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871739,0,1,00,10000000,5070925,20170802,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871740,0,1,00,44800000,15786400,20170810,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871741,0,1,00,43000000,42050511,20171012,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871743,0,1,00,10000000,7000000,20170801,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871744,0,1,00,10000000,0,20170802,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871747,0,1,00,21176471,7002900,20170809,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871748,0,1,00,35000000,1534925,20170802,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871750,0,1,00,11000000,4920970,20170809,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871751,0,1,00,20000000,12500000,20170731,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871752,0,1,00,20000000,8333333,20170802,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871753,0,1,00,59106600,16000000,20170814,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
871754,0,1,00,19880000,10266666,20170804,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871756,0,1,00,100027550,63703400,20170824,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871757,0,1,00,101980000,88924000,20171011,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871758,0,1,00,50880000,18071666,20170815,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871760,0,1,00,15856999,4487494,20170802,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871761,0,1,00,10000000,3625000,20170818,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871763,0,1,00,11235956,3647472,20170814,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871764,0,1,00,14232000,13129910,20170825,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871765,0,1,00,21473700,6173688,20170801,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871766,0,1,00,59875000,40775000,20170906,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871767,0,1,00,42850000,42850000,20170817,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871768,0,1,00,24216000,10554000,20170807,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871769,0,1,00,85000000,8500000,20170803,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871771,0,1,00,6250000,0,20170803,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871772,0,1,00,137100000,132970500,20170808,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871774,0,1,00,34330011,9000000,20170807,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871775,0,1,00,40000000,0,20170804,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871781,0,1,00,24241004,8073510,20170829,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871782,0,1,00,38000000,0,20170828,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871783,0,1,00,50000000,12500000,20170810,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871786,0,1,00,7596000,2362725,20170803,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871787,0,1,00,10000000,2708333,20170904,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871791,0,1,00,20000000,5334082,20170811,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871792,0,1,00,30000000,0,20170818,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871794,0,1,00,41600000,13516666,20170808,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871797,0,1,00,20000000,0,20170810,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871798,0,1,00,80000000,26666666,20170801,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871799,0,1,00,25000000,10791666,20170815,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871800,0,1,00,13800000,0,20170815,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871802,0,1,00,22000000,8118325,20170815,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871803,0,1,00,50000000,38000000,20170821,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871805,0,1,00,16800000,6826260,20170815,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871806,0,1,00,6200000,2038250,20170807,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871807,0,1,00,8000000,1984250,20170802,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871811,0,1,00,45000000,11413500,20170808,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871812,0,1,00,10000000,6175000,20170818,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871813,0,1,00,18856653,12955853,20170811,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871814,0,1,00,53560000,13560000,20170804,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871816,0,1,00,67400000,37871000,20170814,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871818,0,1,00,40000000,18250748,20170801,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871819,0,1,00,5000000,4962500,20170809,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871821,0,1,00,20625000,8507813,20170807,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871822,0,1,00,168000000,168000000,20170809,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871823,0,1,00,50053000,33806787,20170914,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871824,0,1,00,53640000,21756000,20170804,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871827,0,1,00,20000000,12350000,20170817,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871828,0,1,00,360000000,360000000,20170816,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871829,0,1,00,10000000,4675000,20170821,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871830,0,1,00,30800000,15208666,20170815,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871833,0,1,00,20384615,9559615,20170811,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871834,0,1,00,20800000,6620350,20170804,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871835,0,1,00,10000000,5500000,20170809,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871837,0,1,00,31200000,9966665,20170809,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871839,0,1,00,5000000,4062500,20170809,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871840,0,1,00,50000000,29259500,20170804,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871841,0,1,00,22000000,0,20170804,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871842,0,1,00,10100000,2525000,20170811,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871843,0,1,00,10000000,2500000,20170817,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871845,0,1,00,26420000,17976642,20170818,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871846,0,1,00,89000000,50849999,20170811,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
871847,0,1,00,17700000,5917875,20170817,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871848,0,1,00,68433264,17108315,20170804,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871849,0,1,00,52400000,16033333,20170809,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871850,0,1,00,16760000,4875000,20170818,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871851,0,1,00,21739130,3775000,20170814,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871855,0,1,00,60000000,17083333,20170810,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871856,0,1,00,50008888,27364294,20170809,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871857,0,1,00,58007152,58007152,20170818,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
871858,0,1,00,30000000,0,20170804,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871859,0,1,00,5000000,1354166,20170810,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871860,0,1,00,393877680,293834736,20170911,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871862,0,1,00,10000000,4750000,20170818,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871864,0,1,00,27000000,8779500,20170803,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871865,0,1,00,20000000,5000,20170824,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871866,0,1,00,52235000,2235000,20170822,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871867,0,1,00,77600000,22698000,20170810,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871868,0,1,00,11111100,4537032,20170830,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871870,0,1,00,49270000,23760833,20170821,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871874,0,1,00,59560000,28447500,20170809,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
871875,0,1,00,10300000,2630791,20170814,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871878,0,1,00,15710000,0,20170901,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871879,0,1,00,41400000,11295000,20170821,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871880,0,1,00,5000000,0,20170811,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871881,0,1,00,28000000,4826800,20170829,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871882,0,1,00,65000000,24166666,20170906,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871883,0,1,00,55000000,53929067,20170816,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871884,0,1,00,12800000,2447500,20170905,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871885,0,1,00,50000000,0,20170830,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871886,0,1,00,22360000,6223333,20170816,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871888,0,1,00,105000000,31633333,20170901,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871890,0,1,00,122381990,122381990,20170818,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871892,0,1,00,217420000,500000,20170904,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871894,0,1,00,15000000,1000000,20170810,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871896,0,1,00,5000000,0,20170817,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871897,0,1,00,100520000,45938968,20170825,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871900,0,1,00,46000000,28202600,20170818,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871901,0,1,00,50000000,33833332,20170814,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871902,0,1,00,10160000,4267000,20170905,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871904,0,1,00,45000000,17250000,20170912,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871907,0,1,00,15000000,9387500,20170807,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871908,0,1,00,7333300,0,20170906,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871909,0,1,00,8000000,2347400,20170913,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871910,0,1,00,59800000,37990000,20170822,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871912,0,1,00,52401960,36122991,20170828,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871915,0,1,00,54500000,19718750,20171010,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871916,0,1,00,20000000,20000000,20170809,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871918,0,1,00,34400000,12650000,20170815,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871920,0,1,00,8303834,3139125,20170818,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871923,0,1,00,45427500,3803410,20170817,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
871925,0,1,00,20000000,5000000,20170809,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871927,0,1,00,81473138,48011963,20171024,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871928,0,1,00,59999999,3334815,20170922,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871930,0,1,00,37313433,32314683,20170824,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871931,0,1,00,30000000,0,20170816,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871932,0,1,00,78000000,78000000,20170811,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871933,0,1,00,45000000,20041875,20170824,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871934,0,1,00,63180000,15991333,20170817,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871935,0,1,00,20250000,250000,20170803,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871936,0,1,00,76200000,1794000,20170818,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
871937,0,1,00,31764708,23336658,20170814,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871939,0,1,00,20000000,19025000,20170817,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871940,0,1,00,18000000,0,20170817,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871941,0,1,00,30000000,11421750,20170822,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871942,0,1,00,53333334,29684833,20170807,0,4,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
871943,0,1,00,5500000,0,20170821,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871945,0,1,00,26600000,0,20170810,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871946,0,1,00,10000000,0,20170914,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871947,0,1,00,32890000,0,20170816,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871948,0,1,00,106950000,36550000,20170822,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
871949,0,1,00,20777789,11505139,20170823,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871950,0,1,00,20000000,500000,20170809,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871951,0,1,00,30200000,9563333,20170811,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871952,0,1,00,35500000,14107500,20170818,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
871953,0,1,00,11500000,3932500,20170822,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871954,0,1,00,40810000,14013211,20170809,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
871955,0,1,00,40000000,37000000,20170810,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871956,0,1,00,45900000,20247900,20170817,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871957,0,1,00,134000000,73550000,20170818,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871958,0,1,00,10000000,2300000,20170823,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871962,0,1,00,5000000,5000000,20170808,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871964,0,1,00,50000000,23750000,20170823,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871965,0,1,00,5865000,2594676,20170810,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871968,0,1,00,66202500,16250000,20170818,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871970,0,1,00,40960000,16886050,20170810,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
871971,0,1,00,10010000,2532500,20170810,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871972,0,1,00,42200000,2200000,20170817,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871973,0,1,00,80160000,51031500,20170821,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871974,0,1,00,3000000,1492292,20170922,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871975,0,1,00,103566929,0,20170809,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871976,0,1,00,72800000,25712500,20170808,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
871979,0,1,00,12160000,1789166,20170809,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871980,0,1,00,54036530,27119862,20170809,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871981,0,1,00,38850000,12600000,20170822,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871982,0,1,00,22400000,11214200,20170814,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871983,0,1,00,12280000,4061332,20170908,0,0,NTCD    F,0.000000,»ù´¡²ã,0,1000000,100
871986,0,1,00,4414024,286911,20170906,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871987,0,1,00,23040000,11570004,20170814,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871988,0,1,00,20000000,6999999,20170810,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871989,0,1,00,30000000,13662500,20170810,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871990,0,1,00,15800000,0,20170810,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871991,0,1,00,30075189,15075189,20170809,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871992,0,1,00,49999998,27541756,20170816,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871993,0,1,00,51000000,33787500,20170905,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871994,0,1,00,22476630,476630,20170816,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871995,0,1,00,14728500,10035790,20170821,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871996,0,1,00,30000000,11270684,20171017,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871997,0,1,00,13000000,5166666,20170814,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871998,0,1,00,29000000,13912326,20170810,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
871999,0,1,00,45509888,40748888,20170828,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
872001,0,1,00,73000000,28675250,20170811,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872002,0,1,00,31000001,12981250,20170811,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872003,0,1,00,20000000,5000000,20170815,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872005,0,1,00,9500000,1448750,20170818,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872006,0,1,00,30000000,16500000,20170810,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872007,0,1,00,12000000,12000000,20170816,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872009,0,1,00,80000000,8001000,20170824,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872012,0,1,00,19934400,8874975,20170814,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872013,0,1,00,47555415,21052264,20170822,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872014,0,1,00,15200000,5595625,20170825,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872017,0,1,00,10270000,8732500,20170824,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872018,0,1,00,58000000,15878916,20170911,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872019,0,1,00,11203900,11203900,20170816,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872021,0,1,00,5000000,1250000,20170811,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872022,0,1,00,20000000,8083333,20170816,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872023,0,1,00,10000000,10000000,20170817,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872024,0,1,00,6431591,1758895,20170818,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872026,0,1,00,10700000,2924999,20170814,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872032,0,1,00,35444599,28193450,20170926,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872033,0,1,00,20000000,0,20170818,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872034,0,1,00,187000000,65005368,20170814,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872037,0,1,00,45000000,32749500,20170913,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872038,0,1,00,5319148,1878523,20170811,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872039,0,1,00,20000000,7250000,20170824,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872040,0,1,00,10967700,3317700,20170815,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872042,0,1,00,60000000,7500000,20170818,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872043,0,1,00,5000000,3074999,20170829,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872044,0,1,00,20000000,5484999,20170814,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872045,0,1,00,30000000,15259349,20170825,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872046,0,1,00,10400000,4927056,20170905,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872049,0,1,00,50000000,38000000,20170821,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
872050,0,1,00,150000000,150000000,20170815,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872054,0,1,00,67500000,26137218,20170823,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872055,0,1,00,50000000,24210000,20170825,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872057,0,1,00,46110002,13662222,20170821,0,0,NTCE    F,0.000000,»ù´¡²ã,0,1000000,100
872058,0,1,00,6500000,3621500,20170815,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872061,0,1,00,2095181,1597863,20170920,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872062,0,1,00,150000000,26997500,20170815,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872063,0,1,00,23800000,14245000,20170821,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872065,0,1,00,82888886,40215165,20170810,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872066,0,1,00,40000000,17500000,20170815,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872067,0,1,00,44437000,26326224,20170814,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
872068,0,1,00,9900000,5781000,20170912,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872069,0,1,00,10880000,3961666,20170822,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872070,0,1,00,5247200,2861600,20170828,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872072,0,1,00,240000000,240000000,20170815,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872076,0,1,00,30000000,1666666,20170811,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872077,0,1,00,5000000,1625000,20170830,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872078,0,1,00,30000000,0,20170809,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872079,0,1,00,10000000,2500000,20170815,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
872081,0,1,00,25767647,13309311,20170823,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
